Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
12288	-58.01494	-123.2465	65.23155	0.3963375	0.8560052	0.680313	0.319687	0.8318943
12294	-57.89132	-123.6264	65.73511	0.4573148	0.4176292	0.614776	0.385224	0.9037541
12300	-55.58863	-121.3961	65.80746	0.04861331	0.7682405	0.546676	0.453324	0.6303024
12306	-53.49783	-118.3225	64.82472	0.0956623	1.879426	0.786224	0.213776	0.6303024
12312	-52.348	-117.2808	64.93278	0.7192098	0.9728457	0.878449	0.121551	0.5546547
12318	-53.72726	-119.3132	65.5859	0.4271471	0.6640105	0.833735	0.166265	0.5546547
12324	-51.09457	-116.9682	65.87365	0.4271471	0.4720839	0.766307	0.233693	0.4342089
12330	-61.1426	-126.2742	65.13161	0.7148454	0.7814941	0.687101	0.312899	0.4010589
12336	-57.51795	-123.8897	66.37175	0.3388628	0.2733261	0.59186	0.40814	0.5582154
12342	-54.37792	-120.978	66.60004	0.1167151	0.2733261	0.468282	0.531718	0.4913416
12348	-53.18798	-119.4067	66.21874	0.37332	0.3266664	0.568909	0.431091	0.5144309
12354	-46.63904	-112.0247	65.38562	0.220523	0.9233406	0.885041	0.114959	0.762409
12360	-67.87879	-132.0187	64.13995	0.6896014	1.356046	0.779738	0.220262	1.165241
12366	-62.30113	-127.5369	65.23579	0.61971	0.737735	0.779738	0.220262	0.7064037
12372	-64.88463	-130.2561	65.37145	0.436359	0.737735	0.484378	0.515622	0.7794493
12378	-64.34613	-129.6203	65.27418	0.3484871	0.737735	0.736298	0.263702	0.9931857
12384	-71.91096	-136.9922	65.08127	0.5926235	0.9084412	0.48319	0.51681	0.6773147
12390	-61.77966	-126.9086	65.1289	0.1996643	0.8639757	0.883021	0.116979	1.130409
12396	-61.90925	-126.6521	64.74285	0.07213412	0.9816293	0.886108	0.113892	1.448737
12402	-66.28517	-132.3617	66.07651	0.2895151	0.2903365	0.430822	0.569178	1.002768
12408	-62.6611	-127.9563	65.2952	0.8897642	0.349804	0.499752	0.500248	1.049585
12414	-54.84931	-119.8696	65.02024	0.0264672	1.245762	0.854739	0.145261	1.049585
12420	-60.59574	-125.1172	64.52149	0.5252168	1.245762	0.846374	0.153626	1.049585
12426	-60.57682	-124.8277	64.25089	0.08032827	3.024633	0.94408	0.0559199	0.6529239
12432	-66.84076	-131.8904	65.04966	0.5495822	0.9919047	0.593057	0.406943	0.6529239
12438	-59.81222	-124.2866	64.4744	0.3835542	1.783041	0.849077	0.150923	0.8285564
12444	-59.73219	-124.5188	64.78663	0.8973077	0.8608474	0.69482	0.30518	0.7480213
12450	-58.02432	-122.7946	64.77025	0.2967548	0.7630305	0.689145	0.310855	1.441704
12456	-57.82089	-123.0031	65.18223	0.4574917	0.7630305	0.818561	0.181439	0.9431811
12462	-57.82796	-123.1762	65.34822	0.5409308	0.7630305	0.818561	0.181439	0.5345699
12468	-59.55064	-124.6162	65.06553	0.2482021	0.9701189	0.784462	0.215538	1.039017
12474	-58.91565	-123.6716	64.75596	0.362695	1.175382	0.824105	0.175895	1.039017
12480	-54.13135	-118.9092	64.77788	0.5043364	1.387465	0.685913	0.314087	0.5616397
12486	-57.77343	-123.3244	65.55102	0.01517842	0.7929966	0.593932	0.406068	0.9821237
12492	-59.33077	-124.3341	65.00329	0.3300703	1.188556	0.720736	0.279264	0.786882
12498	-63.89873	-127.8164	63.91764	0.8224174	1.188556	0.616552	0.383448	1.355432
12504	-71.15979	-135.498	64.33822	0.7413132	0.8466462	0.480826	0.519174	1.355432
12510	-69.72037	-134.7314	65.011	0.7413132	0.5757413	0.621221	0.378779	1.081782
12516	-75.26745	-141.1305	65.86303	0.5816773	0.3956027	0.481385	0.518615	0.450459
12522	-71.30742	-137.0152	65.70775	0.6298792	0.4424141	0.579675	0.420325	0.6199569
12528	-69.07506	-135.2744	66.1993	0.2682104	0.3531172	0.407152	0.592848	0.7079224
12534	-60.38177	-124.1226	63.74082	1.29399	1.70907	0.853215	0.146785	0.3993759
12540	-60.28807	-123.9063	63.61821	1.29399	1.70907	0.848157	0.151843	0.276087
12546	-49.34098	-114.2683	64.92729	0.7953133	0.865384	0.925956	0.0740436	0.3587456
12552	-54.83246	-118.4418	63.60933	0.7302727	2.889572	0.790349	0.209651	0.3179028
12558	-51.20935	-115.3777	64.16832	0.7243653	1.970703	0.733379	0.266621	0.5281214
12564	-57.04351	-122.3006	65.25713	0.1464548	0.7186953	0.793708	0.206292	1.215939
12570	-56.00438	-121.3963	65.39196	0.2805278	0.8649847	0.787692	0.212308	0.7581853
12576	-62.7043	-127.1675	64.46315	0.9899307	1.032277	0.830754	0.169246	0.8198007
12582	-54.78502	-120.4285	65.6435	0.8458853	0.3754497	0.694797	0.305203	0.5144347
12588	-57.40356	-122.0433	64.63974	1.228345	0.6011144	0.47317	0.52683	0.22911
12594	-55.80387	-121.9286	66.12472	0.6577	0.1688633	0.283819	0.716181	0.2324167
12600	-56.5584	-120.9507	64.39226	0.3561781	2.209708	0.74161	0.25839	0.4317941
12606	-56.90981	-121.3996	64.4898	1.134543	0.8506797	0.528049	0.471951	0.2653676
12612	-61.01747	-126.3838	65.36633	0.6742649	0.5478083	0.400988	0.599012	0.2760746
12618	-53.7147	-118.326	64.61132	0.5078925	1.603065	0.800461	0.199539	0.4289767
12624	-49.98269	-115.4801	65.49738	0.8010016	0.4727405	0.553056	0.446944	0.4301065
12630	-48.33357	-114.4935	66.15991	0.2405276	0.4174489	0.602242	0.397758	0.4398345
12636	-59.69644	-125.429	65.73257	0.6311329	0.4174489	0.602242	0.397758	0.6645936
12642	-58.86248	-124.8725	66.01006	0.217944	0.4943302	0.757369	0.242631	0.6645936
12648	-56.76476	-122.5483	65.78355	0.06436379	0.6108287	0.574228	0.425772	0.9357615
12654	-61.55762	-127.8006	66.243	0.02382717	0.3647106	0.774257	0.225743	0.9357615
12660	-65.4806	-130.1077	64.62713	0.02984781	0.9895282	0.760627	0.239373	1.561097
12666	-72.12665	-137.1077	64.98101	0.1200621	0.5438905	0.933621	0.066379	1.639671
12672	-57.27832	-121.8191	64.54077	0.6058041	1.554347	0.786518	0.213482	0.6014826
12678	-64.12723	-129.7908	65.66357	0.6058041	0.4633402	0.423856	0.576144	0.6866116
12684	-65.30634	-130.4343	65.12796	0.921694	0.6409341	0.381965	0.618035	0.5169348
12690	-61.32331	-125.657	64.33368	0.8603234	1.513045	0.76866	0.23134	0.5169348
12696	-64.18656	-128.1439	63.95736	0.8603234	1.842109	0.840795	0.159205	0.8321219
12702	-64.11984	-128.6568	64.53693	1.036897	1.055527	0.733035	0.266965	0.5313608
12708	-70.5384	-134.8272	64.28881	1.036897	1.329931	0.840627	0.159373	0.5706456
12714	-73.4031	-137.3779	63.97479	0.4635737	1.243166	0.797769	0.202231	1.549688
12720	-72.97094	-137.0608	64.0899	0.5558498	2.16774	0.775023	0.224977	0.8077545
12726	-70.69224	-133.9802	63.28795	0.9728489	3.272951	0.775023	0.224977	0.5654956
12732	-65.74031	-131.3064	65.56611	0.7501492	0.4309524	0.545161	0.454839	0.7061084
12738	-59.40376	-126.207	66.80325	0.395199	0.09849133	0.513654	0.486346	0.3276666
12744	-63.00955	-130.104	67.09445	0.1616517	0.09849133	0.498564	0.501436	0.405922
12750	-56.77159	-122.0791	65.3075	0.4474493	0.7987513	0.779887	0.220113	0.7485404
12756	-50.72264	-116.3652	65.64254	0.3641671	0.6137494	0.742434	0.257566	0.7303595
12762	-56.87126	-121.5406	64.66936	0.05299141	2.144134	0.880242	0.119758	0.7149767
12768	-56.36382	-121.341	64.97715	0.3040903	1.306847	0.854445	0.145555	0.7149767
12774	-54.40363	-120.298	65.89436	0.02550529	0.4945832	0.71563	0.28437	1.044527
12780	-63.99651	-128.1129	64.1164	0.06160934	1.425397	0.709402	0.290598	1.632659
12786	-53.25874	-119.3234	66.06461	0.02323275	0.5492035	0.840638	0.159362	0.7531957
12792	-57.75772	-123.801	66.04325	0.006147296	0.5890064	0.641007	0.358993	0.7194473
12798	-56.12429	-121.5913	65.46696	0.5656478	0.6523944	0.708264	0.291736	0.4704634
12804	-56.06693	-121.7048	65.63787	0.5099635	0.5720551	0.561829	0.438171	0.4704634
12810	-60.84168	-125.572	64.73033	1.283129	0.5720551	0.561829	0.438171	0.2823298
12816	-53.26842	-118.9498	65.68135	0.2782013	0.69797	0.651683	0.348317	0.588371
12822	-62.88132	-129.8548	66.97349	0.07683917	0.1547566	0.376636	0.623364	0.5759908
12828	-62.48876	-128.3632	65.87442	1.074663	0.1654233	0.542998	0.457002	0.3298939
12834	-58.10863	-123.6551	65.54651	1.006688	0.3154469	0.614631	0.385369	0.3414709
12840	-59.91747	-126.3217	66.40426	0.4106729	0.2322603	0.321321	0.678679	0.5687941
12846	-56.74441	-123.0919	66.34746	0.1865057	0.3497802	0.520972	0.479028	0.5687941
12852	-65.27671	-130.8743	65.59758	0.7145187	0.4638799	0.701805	0.298195	0.4253359
12858	-60.6877	-125.392	64.70429	0.7145187	1.22764	0.682635	0.317365	0.4784223
12864	-59.31389	-124.3283	65.01445	0.6958563	0.9220988	0.649178	0.350822	0.5070268
12870	-57.59233	-123.4751	65.88273	0.429545	0.4602653	0.496287	0.503713	0.4097963
12876	-57.65703	-122.7981	65.1411	0.5985702	0.6950477	0.789011	0.210989	0.9281128
12882	-60.67264	-125.1348	64.46218	0.5699764	1.62917	0.773515	0.226485	0.7276989
12888	-61.8368	-127.8949	66.05809	0.3975463	0.3638433	0.483334	0.516666	0.689683
12894	-64.04307	-130.3185	66.27544	0.6653992	0.190561	0.479887	0.520113	0.5432566
12900	-59.5047	-124.8473	65.34256	0.1953006	0.734877	0.576528	0.423472	1.078654
12906	-56.05956	-119.7227	63.66319	0.7680359	1.589674	0.804612	0.195388	1.351396
12912	-54.10815	-119.5128	65.40463	0.07060395	0.7526948	0.55156	0.44844	1.11581
12918	-54.76171	-119.1876	64.4259	0.04795381	1.869583	0.873875	0.126125	1.162796
12924	-54.44201	-119.746	65.30397	0.05319571	1.052994	0.873875	0.126125	0.9098082
12930	-52.12998	-117.2361	65.10613	0.317141	1.160945	0.854191	0.145809	0.684338
12936	-54.18416	-119.5433	65.35917	0.4272508	0.8033303	0.661264	0.338736	0.6877767
12942	-54.37099	-120.3837	66.01275	0.4340035	0.3154139	0.4175	0.5825	0.8517497
12948	-54.47331	-120.3445	65.87123	0.595154	0.3154139	0.532676	0.467324	0.2729752
12954	-50.466	-116.1985	65.73255	0.1282923	0.6924152	0.65031	0.34969	0.7864286
12960	-54.44442	-119.3526	64.90814	0.6655373	0.8725454	0.683504	0.316496	0.8750912
12966	-56.60237	-121.9186	65.3162	0.4413527	0.8725454	0.664871	0.335129	0.4447754
12972	-55.37544	-121.0185	65.64308	0.1966748	0.7558313	0.6116	0.3884	0.6946612
12978	-60.63311	-126.4777	65.84459	0.07397419	0.5499454	0.575058	0.424942	0.9569949
12984	-58.69284	-123.8175	65.1247	0.2326871	1.265404	0.848145	0.151855	0.6336698
12990	-62.9519	-127.5912	64.63932	0.6045334	1.265404	0.795638	0.204362	0.8182687
12996	-66.78435	-131.5967	64.81234	0.1468022	1.797048	0.856932	0.143068	0.6590191
13002	-64.88055	-129.0229	64.14235	0.2745518	1.7258	0.697622	0.302378	1.288447
13008	-57.39037	-123.0408	65.65048	0.03657579	0.7986963	0.593452	0.406548	0.8403991
13014	-54.48201	-120.0001	65.51811	0.3105306	0.6853029	0.578025	0.421975	0.8403991
13020	-57.71985	-123.9267	66.20688	0.2273221	0.3587994	0.561831	0.438169	0.7425067
13026	-64.45137	-130.5395	66.08818	0.1639396	0.3359036	0.561831	0.438169	1.013224
13032	-69.11942	-133.6969	64.57752	1.046744	0.9870598	0.567431	0.432569	0.603493
13038	-68.48549	-133.8532	65.36768	1.046744	0.3783305	0.470952	0.529048	0.335901
13044	-59.16336	-124.6003	65.43693	0.207988	0.8275703	0.733165	0.266835	0.8507519
13050	-61.76063	-127.3436	65.58295	1.017136	0.2196678	0.546205	0.453795	0.9504042
13056	-57.91598	-123.6077	65.6917	0.5404702	0.4648415	0.495084	0.504916	0.7441388
13062	-51.96864	-117.9974	66.02877	0.2422048	0.4648415	0.72059	0.27941	0.6787357
13068	-60.81679	-125.7165	64.89975	0.3418242	0.6976875	0.786748	0.213252	1.370228
13074	-66.28831	-131.6499	65.36157	0.5214304	0.6976875	0.813279	0.186721	0.7445227
13080	-62.06091	-127.4962	65.43527	0.4712157	0.679848	0.797225	0.202775	0.7445227
13086	-63.36046	-128.9917	65.63129	0.6102585	0.4603626	0.683258	0.316742	0.7417518
13092	-63.45013	-129.3511	65.90094	0.5650541	0.267839	0.597858	0.402142	0.9567459
13098	-66.61214	-132.0285	65.4164	0.8755962	0.4059113	0.842858	0.157142	0.8107338
13104	-65.71885	-131.7766	66.05775	0.18145	0.4003731	0.594284	0.405716	0.8878932
13110	-66.41303	-132.1814	65.76832	0.436335	0.3822172	0.686819	0.313181	0.9640924
13116	-62.07556	-127.6291	65.55359	0.2562714	0.4907516	0.686819	0.313181	1.151463
13122	-69.95976	-134.045	64.08528	0.7876432	0.4357032	0.547601	0.452399	1.924859
13128	-66.75246	-131.6797	64.92722	0.3135454	0.6110996	0.777607	0.222393	1.462372
13134	-60.6131	-125.7551	65.14202	0.09874412	0.6110996	0.812052	0.187948	1.462372
13140	-60.90016	-126.1445	65.24432	0.03499394	0.6110996	0.813908	0.186092	1.432927
13146	-58.89106	-124.2029	65.3118	0.5295596	0.7398605	0.76956	0.23044	0.7254434
13152	-58.82437	-125.4013	66.57693	0.1283892	0.2470123	0.725429	0.274571	0.7254434
13158	-54.33161	-119.6314	65.29981	0.3759935	0.8812709	0.850184	0.149816	0.7254434
13164	-54.83023	-120.1821	65.35189	0.9187467	0.4807398	0.609786	0.390214	0.3966396
13170	-55.15465	-121.1882	66.0336	0.06999644	0.4807398	0.609786	0.390214	0.876765
13176	-54.12448	-118.9939	64.86942	1.295245	0.4807398	0.808229	0.191771	0.2858541
13182	-54.3305	-119.5613	65.23077	1.295245	0.2983102	0.388871	0.611129	0.2858541
13188	-54.28398	-119.0537	64.7697	1.295245	0.5989839	0.765658	0.234342	0.3647963
13194	-58.78696	-122.545	63.75808	1.295245	1.483155	0.725387	0.274613	0.2659484
13200	-60.52453	-124.26	63.73548	1.295245	1.483155	0.694526	0.305474	0.2537273
13206	-58.19343	-122.1804	63.98696	1.517889	0.8514009	0.767947	0.232053	0.2116734
13212	-59.61969	-123.5514	63.93176	1.517889	0.9174906	0.786264	0.213736	0.2181769
13218	-58.76196	-121.4795	62.71755	2.059859	0.8336077	0.807562	0.192438	0.07647775
13224	-59.54232	-123.8951	64.35282	1.336196	0.5905108	0.606455	0.393545	0.1663556
13230	-64.99422	-128.7139	63.71966	1.400023	1.079518	0.644573	0.355427	0.1663556
13236	-64.15999	-128.6305	64.47055	1.205543	0.8991763	0.756425	0.243575	0.3474396
13242	-61.06278	-125.8768	64.81401	1.205543	0.6090835	0.713226	0.286774	0.3298733
13248	-65.03189	-130.1472	65.11531	1.055551	0.5447607	0.596457	0.403543	0.6083234
13254	-75.34663	-139.5969	64.25029	0.5037991	1.588221	0.586686	0.413314	1.076989
13260	-73.98526	-139.5317	65.54646	0.06784493	0.6771642	0.694959	0.305041	1.076989
13266	-70.97734	-136.7454	65.76804	0.1873367	0.6771642	0.668752	0.331248	0.6665453
13272	-62.20276	-127.1133	64.9105	0.8429819	0.6771642	0.764603	0.235397	0.9386708
13278	-61.41737	-126.636	65.21861	0.1176966	1.065802	0.686487	0.313513	0.9192854
13284	-58.48979	-124.5389	66.04912	0.2453249	0.3695169	0.689989	0.310011	0.8944968
13290	-63.72198	-128.5016	64.77965	0.8144609	0.6222899	0.42168	0.57832	1.16334
13296	-56.4609	-122.2978	65.83689	0.7768432	0.3126795	0.468997	0.531003	0.574168
13302	-55.8237	-120.8882	65.06448	1.337951	0.1623697	0.558494	0.441506	0.1256366
13308	-55.32737	-120.3261	64.99869	0.9699307	0.6904305	0.547229	0.452771	0.4188593
13314	-53.3418	-119.2564	65.9146	0.1580217	0.6159856	0.656289	0.343711	0.5839285
13320	-56.02753	-121.3649	65.33733	0.7456957	0.6154149	0.789582	0.210418	0.5403542
13326	-57.77428	-122.8013	65.02702	0.9467649	0.6131617	0.668423	0.331577	0.2965039
13332	-59.12066	-124.4119	65.29126	1.141007	0.3310443	0.54997	0.45003	0.2733261
13338	-59.73013	-125.4738	65.74363	0.5300854	0.4432606	0.784075	0.215925	0.738927
13344	-57.02205	-122.1919	65.16981	0.663141	0.547055	0.575036	0.424964	1.046973
13350	-58.05801	-123.3999	65.3419	0.8438051	0.5042977	0.575036	0.424964	0.3350552
13356	-61.87865	-127.1812	65.30259	0.8438051	0.5739774	0.910109	0.0898909	0.4864997
13362	-53.64659	-119.5137	65.8671	0.3139367	0.5501376	0.89065	0.10935	0.4687753
13368	-49.62707	-115.0186	65.39156	0.9450418	0.439486	0.820865	0.179135	0.3853118
13374	-49.53786	-115.4278	65.88991	0.477748	0.439486	0.35842	0.64158	0.4922305
13380	-58.56962	-124.9925	66.42289	0.4989508	0.1133973	0.391066	0.608934	0.2080973
13386	-62.52507	-127.3693	64.84427	0.7236855	0.9381655	0.616613	0.383387	0.2894736
13392	-61.82674	-125.6943	63.86752	1.080094	1.66719	0.836773	0.163227	0.2807096
13398	-59.51675	-124.2475	64.73079	1.080094	0.6458763	0.7933	0.2067	0.2317308
13404	-59.67587	-123.77	64.09417	1.110968	1.420355	0.811434	0.188566	0.3476777
13410	-60.83736	-126.4075	65.57009	0.18575	0.7986178	0.720717	0.279283	0.7474355
13416	-57.48716	-122.2044	64.71722	0.1408434	1.049024	0.872118	0.127882	1.363594
13422	-55.26753	-120.1837	64.91615	0.2096102	1.049024	0.906903	0.0930968	1.140344
13428	-54.59694	-120.2586	65.66167	0.2557828	0.6187902	0.575767	0.424233	0.8432716
13434	-58.46687	-123.9621	65.49525	0.3670464	0.7843751	0.591318	0.408682	0.4603634
13440	-59.12146	-123.8568	64.73538	0.7784626	0.9389867	0.663498	0.336502	0.8612717
13446	-61.84119	-126.8181	64.97695	0.2509978	1.14459	0.717785	0.282215	0.9570466
13452	-58.18258	-123.3332	65.15066	0.3036901	0.5936864	0.717785	0.282215	1.315147
13458	-52.18158	-117.7107	65.52915	0.4487312	0.6276182	0.809012	0.190988	0.7445656
13464	-52.03322	-117.5172	65.48396	0.3671328	0.702563	0.569383	0.430617	0.7816145
13470	-53.77528	-120.0191	66.24384	0.3178465	0.3289752	0.482548	0.517452	0.6220942
13476	-49.72483	-115.5324	65.80753	0.6968212	0.3614828	0.649335	0.350665	0.4212457
13482	-55.04242	-121.3451	66.30272	0.343655	0.2241214	0.41142	0.58858	0.8858096
13488	-54.85418	-120.4153	65.56108	0.09098865	0.7843948	0.965394	0.0346064	0.9014765
13494	-55.46099	-119.5182	64.0572	0.1720379	3.177245	0.970483	0.0295167	0.7240083
13500	-58.76452	-123.5928	64.82832	1.062506	0.6693535	0.795545	0.204455	0.7872904
13506	-61.1709	-126.4472	65.27634	0.233096	1.000097	0.863818	0.136182	0.7872904
13512	-70.20563	-135.308	65.10235	0.9056129	0.6486657	0.618209	0.381791	0.636393
13518	-65.22826	-130.0547	64.82641	0.4129479	0.6486657	0.842133	0.157867	1.423075
13524	-63.9712	-129.4945	65.52329	0.6664854	0.5388219	0.859504	0.140496	0.5775652
13530	-60.39988	-124.9151	64.51519	0.4765652	1.652312	0.879067	0.120933	0.7649089
13536	-58.88841	-122.8545	63.96612	0.7848645	2.186974	0.779545	0.220455	0.4063819
13542	-62.21477	-127.5648	65.35004	0.6076012	0.6955825	0.537909	0.462091	0.6039561
13548	-59.80355	-124.5484	64.74485	0.7254372	1.150793	0.837593	0.162407	0.5976895
13554	-55.09131	-119.4514	64.36007	0.4127216	2.130508	0.732785	0.267215	0.6313682
13560	-58.01533	-122.2323	64.21696	0.05575859	3.231431	0.858008	0.141992	0.5833086
13566	-58.38382	-124.2434	65.85961	0.03929348	0.7562718	0.696099	0.303901	0.5205102
13572	-53.74895	-119.0821	65.33319	0.7141939	0.6423903	0.727509	0.272491	0.5205102
13578	-59.79466	-124.0521	64.25747	1.737192	0.4636849	0.624194	0.375806	0.1954589
13584	-56.79857	-121.2285	64.42992	1.125868	0.892718	0.589401	0.410599	0.2535159
13590	-55.93829	-120.6796	64.74136	0.7059572	1.191574	0.833568	0.166432	0.4582502
13596	-56.3119	-121.0192	64.70726	0.9505843	0.9689549	0.849762	0.150238	0.4582502
13602	-55.34243	-119.7388	64.39634	0.7142695	1.381502	0.857141	0.142859	0.2550314
13608	-55.5566	-119.1863	63.62972	0.9894416	2.36643	0.857141	0.142859	0.3498235
13614	-59.48747	-124.2669	64.77943	0.9894416	0.8109641	0.946287	0.0537129	0.3403883
13620	-57.88368	-124.1501	66.26644	0.3201465	0.3290245	0.581877	0.418123	0.5188919
13626	-55.90077	-121.3158	65.41508	0.6957045	0.5831982	0.709061	0.290939	0.4018649
13632	-53.84282	-118.2756	64.43274	0.2175821	2.171011	0.727447	0.272553	0.7993327
13638	-51.15921	-116.633	65.47379	0.329489	0.8287793	0.727447	0.272553	0.5749852
13644	-56.76143	-121.2973	64.5359	1.112068	0.9460522	0.636972	0.363028	0.6491188
13650	-58.36957	-123.1388	64.76919	1.112068	0.6411148	0.771931	0.228069	0.2628611
13656	-61.06279	-126.0075	64.94467	1.237836	0.5092535	0.412067	0.587933	0.3401692
13662	-58.21693	-124.0158	65.79887	0.5216693	0.4370349	0.394104	0.605896	0.355999
13668	-60.77075	-126.9344	66.16361	0.1092167	0.4882214	0.789143	0.210857	0.4325012
13674	-62.5462	-127.0988	64.55256	0.8485746	1.191228	0.916783	0.0832174	0.6755304
13680	-62.7822	-127.0891	64.30689	0.7334823	1.735542	0.778795	0.221205	0.4853202
13686	-61.59531	-126.3565	64.76115	0.8464595	0.9946681	0.64869	0.35131	0.6274685
13692	-56.38904	-120.8729	64.48389	1.270339	0.6088368	0.628526	0.371474	0.1919348
13698	-55.54648	-120.7773	65.23086	0.9558247	0.4827023	0.630345	0.369655	0.3040792
13704	-59.16662	-125.5807	66.41408	0.6060978	0.1529529	0.265695	0.734305	0.3621083
13710	-57.11877	-123.713	66.59426	0.01682913	0.2774062	0.376558	0.623442	0.3118531
13716	-64.18318	-130.2669	66.0837	0.2798461	0.429682	0.601508	0.398492	0.6125869
13722	-64.69293	-129.1532	64.46029	0.5372696	1.466311	0.374779	0.625221	0.9213879
13728	-59.47629	-124.5829	65.10665	0.2829492	1.009051	0.727434	0.272566	0.9213879
13734	-56.98655	-121.9926	65.00601	0.8207685	0.8151361	0.834976	0.165024	0.5363375
13740	-58.46015	-123.0265	64.56631	0.5246731	1.614537	0.776179	0.223821	0.6359787
13746	-62.39807	-126.9663	64.56819	0.8877968	0.8148419	0.808715	0.191285	1.064788
13752	-63.51359	-128.8892	65.37565	0.3501872	0.8148419	0.80768	0.19232	0.7636661
13758	-69.38298	-134.3487	64.96577	1.13001	0.5685985	0.716619	0.283381	0.3472273
13764	-69.08977	-133.9902	64.90047	1.13001	0.6127009	0.696451	0.303549	0.6928947
13770	-56.61216	-122.922	66.30987	0.2851335	0.3164432	0.681522	0.318478	0.4060323
13776	-61.88266	-127.1888	65.30618	1.074689	0.4310674	0.846105	0.153895	0.5341766
13782	-62.28898	-127.7889	65.49996	0.6196955	0.5414626	0.688875	0.311125	0.3286579
13788	-55.2414	-119.9129	64.67147	0.7510334	1.222825	0.82635	0.17365	0.5268578
13794	-58.17779	-123.1136	64.93584	0.2760205	1.447007	0.871229	0.128771	0.6366769
13800	-55.36046	-120.796	65.4355	0.07416754	0.7689865	0.839068	0.160932	1.065594
13806	-51.6449	-117.0818	65.43686	0.3498742	0.7910853	0.711983	0.288017	0.712569
13812	-56.28286	-119.6329	63.35005	1.36579	1.481109	0.487702	0.512298	0.1503795
13818	-51.42794	-117.2941	65.86616	0.6154229	0.1367155	0.640161	0.359839	0.1238151
13824	-62.19173	-127.3936	65.20183	1.397077	0.1367155	0.202189	0.797811	0.1453578
13830	-55.49422	-121.4404	65.94615	0.1431645	0.494525	0.419019	0.580981	0.2551878
13836	-52.78287	-118.4851	65.7022	0.5088087	0.4871587	0.469933	0.530067	0.7171634
13842	-51.68963	-117.083	65.39334	0.5088087	0.689138	0.806795	0.193205	0.3229946
13848	-52.39966	-118.7322	66.33249	0.4653591	0.2354887	0.633609	0.366391	0.4134682
13854	-56.10217	-122.2737	66.17155	0.1817685	0.4475026	0.572634	0.427366	0.4947633
13860	-55.51159	-120.4214	64.90981	0.1116335	1.33916	0.572634	0.427366	0.9991267
13866	-56.02625	-121.1018	65.07556	0.1485332	1.202106	0.607257	0.392743	0.9061634
13872	-57.95275	-122.8749	64.92213	0.3019671	1.202106	0.757823	0.242177	0.9061634
13878	-57.64191	-122.7383	65.09643	0.1276652	1.202106	0.69817	0.30183	0.9061634
13884	-55.50642	-120.8261	65.31972	0.3207761	0.9588155	0.787083	0.212917	0.6361223
13890	-63.44141	-128.0079	64.56647	0.8865089	1.088598	0.651094	0.348906	0.7451892
13896	-58.61245	-123.6736	65.06118	0.7549237	0.8091073	0.651094	0.348906	0.4060554
13902	-59.93711	-124.8032	64.8661	1.14256	0.6649207	0.650081	0.349919	0.4368133
13908	-53.87667	-119.7731	65.89642	0.550751	0.3947705	0.323712	0.676288	0.5484989
13914	-52.50546	-118.1186	65.61313	0.2863624	0.7561221	0.674298	0.325702	0.5145073
13920	-59.42734	-125.0169	65.58959	0.2824272	0.7171482	0.699741	0.300259	0.7222928
13926	-64.24204	-127.4858	63.24374	0.6529891	4.27298	0.833269	0.166731	0.5992569
13932	-63.56083	-127.4938	63.93301	1.658587	0.5760266	0.649528	0.350472	0.1401696
13938	-65.51072	-131.5517	66.04093	0.6989226	0.2309095	0.693483	0.306517	0.3189699
13944	-64.12319	-129.543	65.41985	0.5006452	0.493882	0.662785	0.337215	1.045034
13950	-61.53783	-127.056	65.51814	0.2549553	0.7918766	0.662785	0.337215	0.7331645
13956	-65.28167	-130.372	65.09034	0.8191679	0.7481973	0.662785	0.337215	0.4905423
13962	-62.53257	-127.5493	65.0167	1.210347	0.4943612	0.66363	0.33637	0.3639098
13968	-68.33774	-132.5498	64.21208	1.09592	1.289389	0.785164	0.214836	0.6935414
13974	-67.13241	-133.462	66.32956	0.5277636	0.2083686	0.618565	0.381435	0.6413799
13980	-64.82742	-130.4103	65.58291	0.3541214	0.7241988	0.774216	0.225784	0.5380692
13986	-66.93232	-132.1666	65.23424	0.1675145	0.8714009	0.730717	0.269283	1.055325
13992	-73.60003	-139.1263	65.52622	0.106736	0.9914795	0.660002	0.339998	0.4484439
13998	-66.63921	-132.4401	65.80085	0.6280296	0.4038355	0.538103	0.461897	0.5528355
14004	-59.67803	-125.3467	65.6687	0.5705073	0.4038355	0.562372	0.437628	0.8802398
14010	-56.83067	-122.0338	65.20315	0.1491025	1.0856	0.658339	0.341661	0.8802398
14016	-60.79282	-126.727	65.93415	0.2817204	0.5148543	0.754032	0.245968	0.6151284
14022	-63.7666	-127.9542	64.18764	1.408976	0.8337773	0.691082	0.308918	0.2413005
14028	-63.62885	-128.7865	65.15765	1.053035	0.5253364	0.457771	0.542229	0.5791786
14034	-67.97892	-133.3137	65.33482	0.8424938	0.5530447	0.432266	0.567734	0.4751895
14040	-65.11899	-131.3256	66.2066	0.5688266	0.2443121	0.646029	0.353971	0.4164775
14046	-62.42386	-128.0937	65.66982	1.047032	0.2619278	0.375074	0.624926	0.3897435
14052	-61.23927	-126.6098	65.37049	1.106613	0.3694194	0.547355	0.452645	0.3965844
