Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
8118	-61.27525	-126.085	64.80973	0.5257179	1.285445	0.847598	0.152402	0.6457354
8124	-69.16614	-133.8241	64.658	0.4196204	1.232233	0.576015	0.423985	1.030903
8130	-57.13018	-122.2849	65.15473	0.3122237	1.168059	0.815481	0.184519	0.4525385
8136	-61.801	-128.4843	66.68326	0.3599465	0.1584964	0.415736	0.584264	0.4525385
8142	-56.4263	-121.1018	64.67546	1.066962	0.8878334	0.842813	0.157187	0.4521124
8148	-57.40761	-122.7132	65.30563	0.6674376	0.6687392	0.690834	0.309166	0.372781
8154	-66.14772	-130.1474	63.99965	0.5499661	1.989354	0.926514	0.0734857	1.026364
8160	-59.30632	-123.9194	64.6131	0.3991358	1.413415	0.776267	0.223733	0.9487015
8166	-57.13132	-122.061	64.92971	0.3437571	1.37755	0.871712	0.128288	0.6164372
8172	-58.6976	-123.4392	64.74163	0.6951156	1.19587	0.776868	0.223132	0.5760214
8178	-65.10423	-129.1278	64.02354	1.286941	1.358525	0.818145	0.181855	0.4730145
8184	-62.5741	-126.816	64.24186	0.4783968	1.335888	0.882158	0.117842	1.271605
8190	-68.63544	-134.08	65.44457	0.9247237	0.4224473	0.810802	0.189198	0.6319783
8196	-67.14545	-131.3275	64.18205	0.9247237	1.632178	0.830145	0.169855	0.4597345
8202	-60.07167	-125.3396	65.26793	0.8885508	0.5674672	0.621506	0.378494	0.493513
8208	-59.69426	-124.7804	65.0861	1.048021	0.5674672	0.798794	0.201206	0.6135432
8214	-61.30123	-126.4846	65.18338	0.8751212	0.5149797	0.889068	0.110932	0.8630115
8220	-59.53573	-123.9469	64.41119	0.783988	1.474998	0.889068	0.110932	0.3918999
8226	-66.92549	-131.837	64.91152	0.2753191	1.30294	0.939379	0.060621	0.8506437
8232	-63.95039	-130.1899	66.23946	0.2029947	0.3159289	0.301761	0.698239	0.8555292
8238	-69.30236	-135.3774	66.07499	0.6355425	0.2714046	0.51694	0.48306	0.5783623
8244	-64.5839	-130.5975	66.0136	0.2726027	0.4796554	0.356915	0.643085	0.5783623
8250	-75.15307	-138.5184	63.36535	0.5954371	3.782097	0.727137	0.272863	0.7835213
8256	-68.60354	-133.7248	65.1213	0.1367282	1.416253	0.865499	0.134501	0.5698715
8262	-68.40249	-132.9622	64.55972	0.8573507	1.220369	0.798806	0.201194	0.5698715
8268	-57.76605	-123.4838	65.71774	0.3241767	0.4977526	0.707087	0.292913	0.9142686
8274	-57.69857	-122.0054	64.30681	0.2193993	2.567086	0.861362	0.138638	0.6752762
8280	-59.93946	-124.5076	64.56817	0.1910853	1.930838	0.861362	0.138638	0.837026
8286	-62.82749	-127.9643	65.13685	0.6751464	0.8032234	0.740787	0.259213	0.6356261
8292	-63.10188	-129.2558	66.15394	0.05098921	0.4631307	0.690685	0.309315	0.7876778
8298	-57.32481	-123.697	66.37219	0.02778275	0.3934143	0.79037	0.20963	0.6832652
8304	-57.80791	-121.8615	64.05358	0.7046143	2.117743	0.910264	0.0897355	0.6775008
8310	-57.14724	-121.5501	64.4029	0.8737788	1.055701	0.876863	0.123137	0.2059518
8316	-55.78534	-120.7076	64.92231	1.167295	0.5787582	0.617228	0.382772	0.6752139
8322	-55.7555	-121.4385	65.68296	0.03670081	0.7011121	0.71855	0.28145	0.9411357
8328	-54.60745	-120.4345	65.82705	0.004626823	0.6186782	0.715033	0.284967	0.9411357
8334	-56.62546	-121.7052	65.07969	0.2638789	0.7208677	0.845184	0.154816	1.263908
8340	-62.5486	-126.3896	63.84095	0.5952063	0.9512723	0.819592	0.180408	1.747457
8346	-52.92592	-117.7545	64.8286	0.6916973	0.9512723	0.733065	0.266935	0.8378446
8352	-58.90655	-123.9156	65.00909	0.7899262	0.8169768	0.743713	0.256287	0.3905635
8358	-63.96438	-129.3742	65.40981	0.3696977	0.5605942	0.751652	0.248348	1.077778
8364	-58.65526	-123.9306	65.27534	0.578581	0.7913834	0.831501	0.168499	0.5419564
8370	-61.92209	-128.1326	66.21049	0.3118061	0.3244034	0.758284	0.241716	0.7197091
8376	-60.29731	-125.9902	65.69292	0.3726929	0.403957	0.758284	0.241716	1.059687
8382	-63.36862	-127.7015	64.3329	0.4490943	1.133634	0.678302	0.321698	1.361079
8388	-65.62317	-129.2286	63.60547	0.4490943	2.183732	0.678302	0.321698	1.35913
8394	-60.05166	-124.6741	64.62241	0.1160793	2.183732	0.740521	0.259479	0.6427255
8400	-56.58298	-121.3563	64.77329	0.7953418	0.925485	0.682435	0.317565	0.8107883
8406	-52.35942	-118.6034	66.24397	0.239462	0.3786202	0.590461	0.409539	0.4994839
8412	-57.92608	-122.6713	64.74518	0.8761684	0.9479646	0.441219	0.558781	0.3441259
8418	-58.1629	-123.5011	65.33823	0.1571973	1.110602	0.721477	0.278523	0.6288609
8424	-57.58608	-122.0575	64.4714	0.4541632	1.342247	0.778067	0.221933	1.088803
8430	-61.23546	-125.1147	63.87928	0.1396535	3.397254	0.832025	0.167975	0.8875748
8436	-59.21136	-123.3951	64.18373	0.1628583	1.321811	0.744805	0.255195	1.569286
8442	-55.08646	-119.9085	64.82207	0.8859261	0.7090714	0.817428	0.182572	0.9425825
8448	-56.61828	-121.2231	64.60482	0.2577754	1.543513	0.817428	0.182572	1.003052
8454	-51.3582	-116.8684	65.51023	0.4633404	0.6973558	0.836018	0.163982	0.5199121
8460	-53.52954	-117.923	64.39343	0.1369939	2.647412	0.836018	0.163982	0.5643508
8466	-53.9514	-118.4268	64.47537	0.8136227	1.342681	0.853726	0.146274	0.6455483
8472	-54.02258	-119.292	65.2694	0.0209214	1.365322	0.853726	0.146274	0.5957497
8478	-52.27401	-117.4043	65.13027	0.7825277	0.734043	0.773894	0.226106	0.5902416
8484	-53.72171	-118.1036	64.38192	0.8447633	1.200267	0.747129	0.252871	0.2387345
8490	-47.82041	-112.6742	64.85381	0.2246543	1.639555	0.846292	0.153708	0.6245365
8496	-53.10391	-118.5479	65.44397	0.7584925	0.4809221	0.780341	0.219659	0.7472639
8502	-50.96731	-116.7828	65.81547	0.6621429	0.3702888	0.432943	0.567057	0.4010864
8508	-54.13495	-119.1976	65.06264	0.9447386	0.6611453	0.761116	0.238884	0.4180073
8514	-52.36781	-117.3581	64.99027	0.06011322	1.5477	0.893234	0.106766	0.7852701
8520	-53.16962	-119.0443	65.87466	0.006463097	0.5958973	0.730764	0.269236	0.9232233
8526	-52.09854	-117.8426	65.74407	0.01011239	0.7810887	0.853854	0.146146	0.2966358
8532	-52.48875	-116.0701	63.5814	0.7157204	3.201656	0.945618	0.0543825	0.5059521
8538	-55.97906	-120.3595	64.38039	0.7297515	1.632161	0.777506	0.222494	0.5059521
8544	-62.76341	-126.723	63.95962	0.6189104	2.559966	0.729718	0.270282	0.4764003
8550	-57.9134	-123.3335	65.42009	0.04100578	1.14213	0.778811	0.221189	0.3808118
8556	-53.1686	-117.8563	64.68773	1.011739	0.9263549	0.89036	0.10964	0.4454767
8562	-56.85935	-120.8468	63.9875	0.9265766	1.876704	0.842735	0.157265	0.3760328
8568	-52.80851	-117.1302	64.32171	0.8752073	1.459824	0.798179	0.201821	0.3760328
8574	-52.70648	-117.1228	64.4163	1.157737	0.8099904	0.892791	0.107209	0.2198861
8580	-54.73297	-119.4599	64.72689	1.157737	0.7612411	0.751358	0.248642	0.4358915
8586	-52.25327	-117.3287	65.07541	0.21367	1.334405	0.825149	0.174851	0.6595595
8592	-53.82061	-118.77	64.94934	0.2248071	1.334405	0.692294	0.307706	0.8348836
8598	-53.6305	-119.7613	66.1308	0.2423801	0.4275297	0.728269	0.271731	0.5961668
8604	-60.36525	-125.7288	65.36353	0.4743126	0.7664143	0.834006	0.165994	0.6741627
8610	-60.12711	-125.7499	65.62276	0.931959	0.2379543	0.504239	0.495761	0.2230029
8616	-65.61192	-130.3738	64.76187	0.6925458	1.03125	0.881541	0.118459	0.2768568
8622	-61.62312	-127.2634	65.64026	0.8331804	0.3821151	0.468916	0.531084	0.5399424
8628	-60.05879	-125.829	65.77023	0.2584343	0.6565173	0.660283	0.339717	0.4920064
8634	-65.40404	-130.8019	65.3979	0.6296242	0.6565173	0.660283	0.339717	0.4751804
8640	-62.59577	-127.9507	65.35493	0.8793324	0.5022612	0.759592	0.240408	0.6208482
8646	-63.71321	-127.7736	64.0604	1.008304	1.570314	0.724543	0.275457	0.3214273
8652	-73.33058	-135.8619	62.53134	0.7875277	6.498843	0.886785	0.113215	0.530203
8658	-67.0334	-131.3038	64.27044	0.5952567	1.76565	0.886785	0.113215	0.8329111
8664	-61.61709	-125.9704	64.3533	0.6678813	1.76565	0.826956	0.173044	0.4972198
8670	-66.75537	-130.6304	63.87501	0.1532329	3.727196	0.871984	0.128016	0.7108561
8676	-61.83	-127.7697	65.93974	0.2970491	0.5072512	0.389492	0.610508	0.5900446
8682	-58.75035	-123.814	65.06366	1.145481	0.5072512	0.612817	0.387183	0.3685348
8688	-61.64597	-127.1413	65.49534	1.1438	0.3023857	0.440732	0.559268	0.4386236
8694	-58.03939	-124.005	65.96565	0.6135448	0.3324403	0.377518	0.622482	0.517741
8700	-66.04567	-131.1881	65.14243	0.247349	1.113711	0.366694	0.633306	0.8015987
8706	-61.3846	-126.1052	64.72061	0.2656543	1.409661	0.766417	0.233583	0.9786892
8712	-67.5293	-131.7638	64.23449	0.861623	1.649722	0.63166	0.36834	0.5328898
8718	-63.18495	-128.055	64.87006	1.043439	0.7434611	0.528106	0.471894	0.5328898
8724	-59.39858	-125.5963	66.1977	0.2537518	0.3937503	0.657041	0.342959	0.5333117
8730	-59.27851	-124.4618	65.18326	0.8392301	0.6524544	0.786476	0.213524	0.4269263
8736	-65.93155	-131.791	65.85944	0.7908392	0.2950539	0.723548	0.276452	0.5890906
8742	-56.75824	-122.8313	66.07303	0.1447113	0.4511824	0.561713	0.438287	0.7987889
8748	-58.98022	-124.3575	65.37725	0.1256073	0.7917569	0.615901	0.384099	1.04607
8754	-63.91753	-128.9284	65.01092	0.491933	0.7917569	0.641101	0.358899	1.04607
8760	-67.37084	-132.2314	64.86053	0.2009037	1.448619	0.683524	0.316476	0.863847
8766	-67.68495	-133.498	65.81304	0.2402096	0.5014243	0.645968	0.354032	0.8948083
8772	-62.2642	-126.6229	64.35871	1.099605	1.183174	0.887576	0.112424	0.5061753
8778	-64.10738	-128.2433	64.13593	1.188299	1.311052	0.642541	0.357459	0.6225763
8784	-70.28618	-133.488	63.20178	0.6651555	4.397273	0.817142	0.182858	0.5660962
8790	-58.78358	-123.8041	65.0205	0.8398526	0.6601766	0.867001	0.132999	0.8427773
8796	-60.84686	-125.1574	64.31055	0.4157526	1.566792	0.867001	0.132999	1.116435
8802	-51.85616	-116.7685	64.91233	0.6582355	1.04487	0.867001	0.132999	0.593037
8808	-59.49035	-125.6121	66.12174	0.2633775	0.4150014	0.867001	0.132999	0.6273276
8814	-63.9717	-127.8184	63.84667	0.9852275	2.044519	0.877633	0.122367	0.604266
8820	-61.28819	-127.076	65.78778	0.05021483	0.7927037	0.872756	0.127244	0.600029
8826	-65.65267	-129.2011	63.5484	0.5966183	3.192356	0.642799	0.357201	0.8334321
8832	-61.0421	-126.4815	65.43939	0.3565251	0.8412344	0.788259	0.211741	0.5421047
8838	-61.24473	-126.1978	64.95304	0.7144057	0.7576766	0.766066	0.233934	0.9203427
8844	-54.21766	-120.0817	65.864	0.2382972	0.5662964	0.756089	0.243911	0.6865693
8850	-59.50497	-125.128	65.62301	0.1933234	0.8206203	0.610342	0.389658	0.4447303
8856	-58.66658	-123.7111	65.0445	0.687983	0.8206203	0.716955	0.283045	0.3163572
8862	-58.8431	-124.328	65.48487	0.3438894	0.5150251	0.879014	0.120986	1.09846
8868	-58.01447	-123.2729	65.25847	0.3557001	0.976869	0.646632	0.353368	0.6535528
8874	-62.23864	-127.2013	64.96266	0.216053	1.47305	0.762399	0.237601	0.3641811
8880	-61.41531	-125.5199	64.10458	0.9456916	1.686145	0.737135	0.262865	0.6157974
8886	-60.71191	-125.8526	65.14066	1.170143	0.3833784	0.668128	0.331872	0.8424027
8892	-56.828	-121.8473	65.01926	0.3744893	0.8133323	0.704394	0.295606	1.123721
8898	-64.04468	-129.0451	65.00037	0.2496697	0.9366114	0.897675	0.102325	1.130359
8904	-61.57434	-126.8081	65.23376	0.01251016	1.117793	0.806157	0.193843	0.963412
8910	-54.53027	-120.4096	65.87936	0.2252891	0.5897729	0.692017	0.307983	0.6028534
8916	-49.96546	-115.4845	65.519	0.8180788	0.3985315	0.737059	0.262941	0.3027352
8922	-56.60898	-122.1049	65.49592	0.6851831	0.408366	0.71676	0.28324	0.2267114
8928	-56.51752	-122.1165	65.59894	0.7965023	0.408366	0.513202	0.486798	0.387304
8934	-52.1106	-117.0839	64.97329	0.5839621	1.04994	0.71463	0.28537	0.398609
8940	-56.07113	-121.4051	65.33394	0.2909992	0.8836776	0.451109	0.548891	0.795905
8946	-57.80759	-122.7431	64.93556	1.001119	0.5897182	0.558889	0.441111	0.2532682
8952	-61.84148	-127.9371	66.09558	0.6592939	0.2497465	0.488726	0.511274	0.4023652
8958	-63.27088	-127.3525	64.0816	1.100188	1.529187	0.835433	0.164567	0.4774211
8964	-59.10414	-123.8327	64.72858	0.786726	0.7321668	0.641709	0.358291	1.102633
8970	-56.96759	-122.8099	65.8423	0.5718672	0.4135596	0.641709	0.358291	0.5275133
8976	-61.3022	-126.4253	65.12315	0.1963621	1.136478	0.877465	0.122535	0.8635216
8982	-60.23002	-124.8422	64.61216	0.2592026	1.949208	0.967688	0.0323122	0.6456502
8988	-52.50281	-118.3997	65.89685	0.02159393	0.6130167	0.741405	0.258595	0.8521003
8994	-56.81691	-121.9422	65.1253	0.8198193	0.6793899	0.375533	0.624467	0.6806957
9000	-60.15126	-123.7149	63.56364	0.8935837	2.737605	0.855484	0.144516	0.6530097
9006	-51.94519	-118.1386	66.19341	0.06150756	0.4990348	0.643668	0.356332	0.5736766
9012	-58.94243	-125.0598	66.11733	0.0912635	0.4990348	0.482937	0.517063	0.686895
9018	-62.57485	-127.6255	65.0506	0.9441629	0.678897	0.871383	0.128617	0.5454408
9024	-69.04726	-133.0548	64.00749	0.9441629	1.712141	0.709253	0.290747	0.7647721
9030	-69.72139	-134.2649	64.5435	0.8499192	0.9369939	0.789053	0.210947	0.2051201
9036	-65.71826	-129.3826	63.66435	0.2758737	1.917252	0.922369	0.0776308	1.562853
9042	-65.28053	-129.9529	64.67235	0.2074846	0.7841571	0.778108	0.221892	1.562853
9048	-63.46761	-127.9291	64.46146	0.3795274	0.8619624	0.625948	0.374052	1.525047
9054	-63.59589	-129.8759	66.27997	0.2785666	0.3411456	0.591838	0.408162	0.5358667
9060	-59.69293	-124.8067	65.11377	0.7214766	0.8073873	0.690576	0.309424	0.4616534
9066	-61.36788	-126.0751	64.7072	0.9387822	0.9219116	0.759039	0.240961	0.3411097
9072	-55.19383	-120.4254	65.23154	0.9387822	0.5259608	0.571833	0.428167	0.3571854
9078	-53.0435	-118.752	65.70848	0.4910175	0.4793067	0.583916	0.416084	0.7557993
9084	-49.21424	-115.3533	66.13905	0.1188832	0.4793067	0.620778	0.379222	0.3715886
9090	-53.27584	-118.806	65.53012	0.1719816	0.8144433	0.700813	0.299187	0.7973442
9096	-58.59217	-123.1009	64.50868	0.1642119	2.132926	0.781106	0.218894	0.7973442
9102	-57.84893	-122.8074	64.95848	0.2272529	1.213272	0.684193	0.315807	0.9375082
9108	-51.80668	-118.2529	66.4462	0.06996701	0.3582555	0.652346	0.347654	0.436756
9114	-54.71271	-121.482	66.76925	0.005400978	0.2504927	0.578438	0.421562	0.4888159
9120	-56.56929	-122.8972	66.3279	0.006044613	0.4280993	0.503311	0.496689	0.3524447
9126	-52.48694	-118.3485	65.86159	0.1374364	0.673376	0.855007	0.144993	0.5615327
9132	-57.24183	-123.5099	66.26802	0.5396309	0.1698658	0.624363	0.375637	0.2454643
9138	-54.77063	-120.9699	66.19926	0.3603983	0.3382538	0.762653	0.237347	0.4410514
9144	-60.56717	-125.7785	65.21135	0.3562178	0.7668615	0.462105	0.537895	1.01227
9150	-57.68658	-123.8003	66.11371	0.4238389	0.3501897	0.719026	0.280974	0.5474175
9156	-60.26345	-126.4296	66.16616	0.2833635	0.3918151	0.665517	0.334483	0.440017
9162	-55.61594	-121.4241	65.8082	0.330983	0.5452849	0.630895	0.369105	0.6779154
9168	-61.16856	-126.8028	65.63422	0.2548701	0.4314491	0.378559	0.621441	1.17302
9174	-55.62812	-121.2582	65.63005	0.2397514	0.7707458	0.567829	0.432171	0.4257809
9180	-52.53905	-118.141	65.60198	1.088219	0.2572448	0.54079	0.45921	0.3383518
9186	-66.43628	-132.8923	66.45603	0.3903789	0.1829481	0.454754	0.545246	0.7887125
9192	-70.81731	-135.1504	64.33309	0.5503012	1.930344	0.783182	0.216818	0.6441065
9198	-64.39228	-128.9111	64.5188	1.148123	0.8969571	0.693256	0.306744	0.7118925
9204	-62.08289	-125.7096	63.62672	0.6668101	3.187023	0.874812	0.125188	0.572402
9210	-59.16981	-124.5784	65.40854	0.01022614	0.8593503	0.666536	0.333464	1.051908
9216	-61.73156	-126.6652	64.93366	0.2826174	0.8593503	0.69898	0.30102	1.232286
9222	-66.49375	-131.2564	64.76268	0.2155224	0.8936951	0.725792	0.274208	1.39404
9228	-56.83045	-121.5717	64.74126	0.4902902	1.300109	0.727124	0.272876	0.7966793
9234	-56.85363	-122.5832	65.72959	0.5531902	0.4572849	0.819114	0.180886	0.6814076
9240	-62.82533	-127.4001	64.57477	1.12143	0.7506589	0.553626	0.446374	0.2416368
9246	-61.14089	-127.1061	65.96519	0.9515255	0.1941741	0.457499	0.542501	0.4143104
9252	-59.51022	-125.7102	66.2	0.3191579	0.3587398	0.541443	0.458557	0.4528371
9258	-63.23086	-127.658	64.42709	0.8614431	1.382285	0.607505	0.392495	0.4528371
9264	-64.97263	-130.9428	65.97016	1.102323	0.1078451	0.295402	0.704598	0.2650854
9270	-70.42318	-135.4608	65.03767	0.8197227	0.7836665	0.700356	0.299644	0.5704282
9276	-68.83957	-134.0398	65.20025	0.8197227	0.6109613	0.700356	0.299644	0.715333
9282	-61.35712	-126.9414	65.58427	0.2346895	0.819729	0.678724	0.321276	0.5516988
9288	-64.63241	-128.5785	63.94613	0.5405207	1.605638	0.88141	0.11859	1.297916
9294	-64.19457	-127.9316	63.73704	0.1531939	2.759523	0.877011	0.122989	1.260249
9300	-60.12407	-124.7165	64.59245	0.3492848	1.842969	0.804894	0.195106	0.6333447
9306	-59.53774	-124.593	65.05529	0.7330942	0.8463013	0.804894	0.195106	0.5524246
9312	-69.03507	-134.4271	65.39202	0.1078937	0.906873	0.864979	0.135021	0.9161978
9318	-66.34493	-132.3019	65.95692	0.3515419	0.353305	0.444092	0.555908	0.9161978
9324	-70.87596	-136.2026	65.32659	0.4498518	0.7575318	0.516871	0.483129	0.7888478
9330	-61.32118	-128.0802	66.75899	0.1904552	0.1515063	0.406403	0.593597	0.7900969
9336	-56.7663	-122.3913	65.62498	0.3315667	0.7030907	0.778931	0.221069	0.5753823
9342	-58.80403	-124.4829	65.67887	0.1995693	0.7723125	0.947838	0.052162	0.4713865
9348	-53.21429	-118.0506	64.83627	0.4355563	1.355768	0.815489	0.184511	0.6599471
9354	-55.78906	-121.5311	65.74201	0.7878297	0.3306189	0.631906	0.368094	0.3532328
9360	-55.39593	-121.1673	65.77137	0.7878297	0.3335466	0.61165	0.38835	0.6015588
9366	-58.08143	-123.3578	65.27641	0.2717325	1.082636	0.869235	0.130765	0.4706293
9372	-53.3913	-118.6807	65.28944	0.5907552	0.6652882	0.745748	0.254252	0.8088551
9378	-51.85703	-117.0229	65.16584	0.3458083	1.110156	0.857545	0.142455	0.5836732
9384	-52.58139	-118.5879	66.0065	0.236819	0.4414748	0.848048	0.151952	0.7876723
9390	-58.48368	-124.4389	65.95517	0.3054526	0.4899758	0.481746	0.518254	0.6047153
9396	-58.59349	-123.8254	65.23192	0.5659367	0.7772229	0.823861	0.176139	0.7216289
9402	-59.55914	-124.1197	64.56058	1.084347	0.9367051	0.660544	0.339456	0.3580373
9408	-64.17802	-129.1854	65.00735	0.9080311	0.520696	0.602461	0.397539	1.007212
9414	-67.39631	-132.476	65.07965	1.056783	0.5291846	0.705996	0.294004	0.3262179
9420	-62.64726	-127.8455	65.1982	0.9833036	0.5445781	0.695815	0.304185	0.5748268
9426	-66.31314	-130.9965	64.68335	0.4791658	1.344856	0.854012	0.145988	0.8389358
9432	-51.35835	-116.8249	65.46659	0.5491348	0.6357132	0.866303	0.133697	0.3690873
9438	-55.22311	-121.3939	66.17083	0.2973203	0.3662157	0.725284	0.274716	0.3710496
9444	-50.96472	-115.9264	64.96169	0.2681916	1.464731	0.817869	0.182131	0.5135382
9450	-55.17847	-120.4822	65.30369	0.3138651	0.6847402	0.810889	0.189111	1.064506
9456	-66.01819	-131.7636	65.7454	0.281697	0.4155957	0.806176	0.193824	1.075151
9462	-63.3465	-127.7386	64.39209	0.5933861	1.580868	0.613566	0.386434	0.8390699
9468	-58.90753	-123.0858	64.17829	0.5094981	2.266661	0.863925	0.136075	0.6557368
9474	-61.34495	-126.3403	64.99535	0.04260374	1.542307	0.680528	0.319472	0.807183
9480	-52.04631	-116.782	64.73567	0.003764244	1.676339	0.7012	0.2988	1.033319
9486	-57.50446	-121.5652	64.06071	0.0002520044	2.483112	0.716103	0.283897	1.226967
9492	-57.38963	-123.0647	65.67502	0.003905581	0.8962448	0.484993	0.515007	0.6923811
9498	-60.48216	-125.6459	65.16372	0.1615326	1.242048	0.764756	0.235244	0.7310568
9504	-61.57475	-127.0814	65.50664	0.224666	0.8287965	0.782513	0.217487	0.730987
9510	-59.36189	-124.7767	65.41477	0.5982598	0.5775333	0.729778	0.270222	0.7978819
9516	-60.36736	-125.471	65.10362	0.7622213	0.784191	0.790944	0.209056	0.4994635
9522	-57.00192	-123.1456	66.14368	0.4191703	0.3402796	0.424721	0.575279	0.4994635
9528	-59.74056	-123.9635	64.22291	0.1848524	2.885717	0.905534	0.094466	0.6128691
9534	-64.29945	-129.4754	65.17594	1.451574	0.2732927	0.393381	0.606619	0.317204
9540	-73.77869	-137.1466	63.3679	0.5463281	4.060418	0.868171	0.131829	0.7096883
9546	-67.6553	-130.4067	62.75141	0.8137966	5.479324	0.783695	0.216305	0.5343989
9552	-58.21236	-122.7201	64.50771	0.6280222	1.595272	0.757542	0.242458	0.5061688
9558	-60.67084	-124.8892	64.21833	0.5906332	1.595272	0.72055	0.27945	1.0198
9564	-63.12402	-127.7762	64.65213	0.6003435	1.38692	0.742553	0.257447	0.6490319
9570	-66.52801	-132.2615	65.73348	0.07976758	0.7891055	0.860439	0.139561	0.6687871
9576	-64.89556	-129.5545	64.65889	1.425259	0.5378636	0.716997	0.283003	0.294702
9582	-66.15703	-130.9426	64.78555	1.222532	0.5855312	0.558032	0.441968	0.2922733
9588	-58.97037	-124.1091	65.13868	1.222532	0.2801625	0.558032	0.441968	0.1926845
9594	-65.13869	-130.3346	65.19591	1.046376	0.3303477	0.504542	0.495458	0.1916936
9600	-57.55116	-121.7905	64.2393	0.4663506	1.310639	0.894024	0.105976	1.300264
9606	-58.22583	-122.8183	64.59242	0.7135461	1.310639	0.783581	0.216419	0.3652979
9612	-60.28329	-124.9953	64.71197	1.260099	0.6603838	0.773554	0.226446	0.3562585
9618	-55.123	-121.048	65.92496	0.1854552	0.5815836	0.609747	0.390253	0.3963895
9624	-52.53603	-118.1427	65.60668	0.2442408	0.7448984	0.714512	0.285488	0.698841
9630	-54.09946	-120.0115	65.91199	0.1478734	0.562133	0.714512	0.285488	0.7651001
9636	-52.16615	-117.9345	65.76834	0.4931621	0.5008857	0.617713	0.382287	0.5113116
9642	-61.28346	-126.8524	65.56892	0.9658506	0.3456894	0.745108	0.254892	0.5964865
9648	-54.80529	-121.226	66.42069	0.2176957	0.3038073	0.815594	0.184406	0.448599
9654	-55.40382	-121.7091	66.30529	0.3746354	0.2873113	0.448218	0.551782	0.5394318
9660	-63.81057	-128.7792	64.96865	1.174279	0.527284	0.813934	0.186066	0.7210573
9666	-53.19268	-118.7601	65.56746	1.218168	0.2411871	0.558794	0.441206	0.4213275
9672	-53.50759	-118.9706	65.46301	0.4361873	0.6171264	0.733598	0.266402	0.8680828
9678	-53.65677	-118.6843	65.02753	1.007422	0.6084496	0.609675	0.390325	0.695823
9684	-58.68039	-123.0157	64.33528	0.4775494	2.058918	0.742578	0.257422	0.6324732
9690	-70.43027	-134.0738	63.64358	0.2291891	1.892463	0.8631	0.1369	1.623028
9696	-56.9252	-122.7607	65.8355	0.1829455	0.6053697	0.816921	0.183079	0.7308539
9702	-65.57185	-129.3676	63.79571	0.3021982	3.478769	0.729655	0.270345	0.7450577
9708	-68.66674	-133.0023	64.33557	0.9595836	1.375975	0.525354	0.474646	0.5402182
9714	-77.30493	-142.2211	64.91616	1.42809	0.4524133	0.961089	0.0389112	0.5142351
9720	-60.88567	-125.8433	64.95759	0.2819999	1.450496	0.702675	0.297325	0.4745896
9726	-57.18881	-122.1145	64.92569	0.2442505	1.055645	0.491585	0.508415	1.094601
9732	-63.10412	-128.0865	64.98239	0.9734309	0.63945	0.57914	0.42086	0.7528766
9738	-63.18452	-128.2914	65.10688	0.5355158	0.8182167	0.57914	0.42086	0.8667092
9744	-65.05606	-130.2804	65.22429	0.8803089	0.6025166	0.448434	0.551566	0.4939325
9750	-57.68042	-124.0077	66.32727	0.0685681	0.4005868	0.560163	0.439837	0.6643405
9756	-61.90453	-127.0004	65.09592	0.7899561	0.7658455	0.785519	0.214481	0.4680792
9762	-57.49368	-123.0333	65.53962	0.1218142	0.9649301	0.781304	0.218696	0.5474054
9768	-56.26095	-121.5738	65.31285	0.06256058	1.107139	0.909099	0.0909006	0.8280527
9774	-58.97486	-123.6436	64.66871	0.8475306	1.078282	0.774917	0.225083	0.6503623
9780	-60.70938	-125.4162	64.70686	0.1388759	1.968957	0.69212	0.30788	0.6742407
9786	-58.50002	-123.6873	65.18726	0.09017763	1.339752	0.634552	0.365448	0.6742407
9792	-58.74171	-123.2809	64.5392	0.6377435	0.7500499	0.717002	0.282998	1.368748
9798	-62.76689	-128.1072	65.3403	0.1575701	0.5214131	0.704276	0.295724	1.368748
9804	-68.03571	-132.3262	64.29054	0.5137264	1.688499	0.768022	0.231978	0.9600444
9810	-64.50262	-130.1231	65.62043	0.2015515	0.8063216	0.663239	0.336761	0.5998364
9816	-69.17134	-134.0396	64.86825	1.423831	0.4394372	0.403033	0.596967	0.3297378
9822	-61.6674	-127.4512	65.78381	0.459907	0.5097305	0.779513	0.220487	0.5430925
9828	-57.82625	-123.3516	65.52531	0.6992346	0.3953441	0.717355	0.282645	0.2345985
9834	-56.67889	-121.5538	64.87489	0.427949	1.327152	0.853694	0.146306	0.6424758
9840	-55.80605	-120.2669	64.46081	0.8661718	1.333945	0.853694	0.146306	0.4534759
9846	-50.49782	-116.2885	65.79069	0.8635752	0.2955244	0.530324	0.469676	0.5705941
9852	-54.19134	-120.2556	66.06423	0.6937131	0.2525415	0.603548	0.396452	0.4275913
9858	-55.40185	-121.1755	65.77365	0.5750153	0.4436444	0.505064	0.494936	0.4275913
9864	-56.2508	-121.9246	65.67381	0.7901628	0.3790221	0.829122	0.170878	0.6029111
9870	-52.77071	-119.2414	66.47065	0.07291623	0.3493184	0.434212	0.565788	0.4948426
9876	-59.30302	-126.3308	67.02776	0.01859369	0.1566694	0.338718	0.661282	0.5655216
9882	-55.31856	-121.1476	65.82907	0.7971578	0.2551478	0.321819	0.678181	0.28207
9888	-57.20406	-122.3688	65.1647	0.7971578	0.6664853	0.603682	0.396318	0.353866
